83
0.179469425439491,-0.983763551536861,0
0.658157672784519,-0.752880121768975,0
-0.424182837696465,-0.905576567830559,0
0.64384461401063,-0.765156267052361,0
-0.762816465880768,0.64661506275463,0
-0.996758461502192,-0.080452280413813,0
0.498193302821667,0.867065991158481,0
-0.866605880166081,-0.498993234885576,0
0.996600136968216,0.0823903331400795,0
-0.52912574645548,0.848543425192801,0
-0.768208650710943,0.640199554024268,0
0.835863086347683,-0.548937975441057,0
-0.633719875505351,0.773562615041266,0
-0.998335589496185,-0.0576719233709573,0
0.497307329975518,0.867574446115503,0
0.887087174821444,-0.461601932694512,0
0.628560707433451,0.777760526814494,0
-0.938283894271773,0.345866063310925,0
-0.968228436694932,0.250067379670535,0
0.998777618655252,0.0494294292233291,0
0.999908858860321,-0.0135008878467734,0
0.458592563371314,-0.888646645647485,0
-0.620444548683866,-0.784250318462463,0
-0.135340661420358,0.990799124629357,0
-0.552379931578907,0.833592473087949,0
-0.983401553162842,-0.18144251220954,0
0.0559852401096107,0.998431596500165,0
0.11281154600018,0.993616402385271,0
0.581853734803743,-0.813293447222425,0
-0.237936541048585,-0.971280702183378,0
0.0771576984810721,0.997018901307846,0
0.464671166143216,0.885483318507528,0
-0.957683780466478,0.287822474159742,0
0.579191990871687,0.815191166359212,0
-0.999567310989722,0.0294141258713603,0
0.712497467718408,0.701674681383656,0
0.995180767761544,0.0980573275056214,0
0.783461736547985,-0.621440027166915,0
0.396850712052631,0.917883169223251,0
0.495822773871458,-0.868423731199472,0
0.671787038548732,0.740744338377233,0
-0.0688257433751155,-0.997628696985438,0
0.984749003832531,0.17398103187083,0
0.910867731606782,-0.412698407456966,0
0.898838174060808,0.438280659909873,0
-0.44286155107751,0.896590010304164,0
-0.999952136555052,0.00978389487816302,0
0.791792267562319,-0.610790475554851,0
0.906708522999047,0.421757814771566,0
0.20316815048362,-0.979143862069852,0
0.976718403241599,0.214525431520791,0
0.855008395816718,0.518614156269304,0
-0.427362836285004,-0.904080198966019,0
0.0295818707594945,0.999562360697105,0
0.753719122852458,-0.657196685815229,0
0.291661745937472,0.956521524042562,0
-0.983280731843778,0.182096135007762,0
-0.620666021656245,0.784075053525751,0
0.114047057635922,-0.993475348785559,0
0.774289592935603,0.632831435906608,0
-0.999994165694956,0.00341592974870224,0
-0.996001302188853,-0.0893387152253133,0
0.99514596102347,-0.0984099398367606,0
-0.948374809947348,-0.317151730024182,0
-0.593020028133859,0.805187708694139,0
0.815081167802336,0.579346778617073,0
-0.967958781061493,0.251109135966712,0
0.999010971660869,-0.0444643509027799,0
-0.0870121380548124,0.996207251444764,0
-0.269196633604168,0.963085236340057,0
-0.831804179631168,0.555069190955614,0
-0.999958396060058,0.00912174045868735,0
-0.99849218800509,-0.054893993230667,0
0.716843449805033,-0.697234156128068,0
0.70663281644168,0.707580428451564,0
-0.590630009205576,0.806942496232427,0
-0.770212544426469,0.637787297151726,0
-0.877608708789883,0.479377673923342,0
-0.949885270442851,0.312598741193422,0
-0.126092272947879,0.992018517318521,0
-0.191055325165013,0.981579269710853,0
-0.824745669229334,-0.565503829418916,0
-0.853341309512338,0.52135267284226,0
-0.404483187582877,0.914545434061531,0
0.57910850281901,-0.815250478051209,0
0.771508686401425,0.636218788473861,0
-0.0416773378600963,-0.999131122280202,0
-0.619831574722284,0.78473487177345,0
-0.894541955219608,0.446983993395604,0
-0.96468662299788,-0.263400302598433,0
0.819686229301511,-0.572812783982227,0
-0.63070593989911,0.776021918102821,0
-0.85557685541554,-0.517675810210653,0
-0.459567779511485,0.888142700265494,0
-0.927835861331012,-0.372988759117668,0
0.322298942355148,0.946637941219743,0
0.999559305670931,0.0296849195155785,0
-0.147315622170135,-0.989089534604742,0
0.488681080534964,-0.872462492905672,0
0.61720054813968,-0.786805874009644,0
