83
-0.449889877185206,-0.893084037706575,0
-0.805022096509408,-0.593244826468463,0
-0.6383902341791,-0.769712874327014,0
-0.80548690083078,0.59261357779756,0
-0.946129316901852,0.3237889987304,0
-0.980761368535239,0.195210496615539,0
0.84678876172592,0.531929312046895,0
-0.585115984210421,-0.81094961928684,0
0.971327388547119,-0.237745881685117,0
0.848397424265796,0.529359811941899,0
0.630850529974303,-0.775904381242393,0
-0.79498579658535,0.606628043555157,0
-0.781009048415108,0.624519708491036,0
-0.422334617483609,0.906439998496852,0
0.503429391979912,0.864036369194455,0
0.825215846295044,-0.564817498864504,0
0.962344280296075,-0.271833563382871,0
0.0391615049325343,0.999232894039933,0
-0.964409598132099,-0.26441279664699,0
-0.999694437742763,0.0247190442003911,0
-0.383685891534746,0.923463662867786,0
-0.640849983231187,-0.767666137713907,0
-0.822377900902986,0.568941638576751,0
0.0286372612950279,0.999589869529259,0
-0.083898963442192,0.996474266568548,0
-0.0399424719516042,0.999201981050075,0
-0.676797821621961,-0.736168940290045,0
0.994743633777324,0.102396792232399,0
0.799141217865497,-0.601143338903835,0
0.894258313870726,-0.44755119044986,0
0.999541936756539,0.0302641151363464,0
-0.25258790557304,-0.967573950640583,0
-0.970894485788259,-0.239507614630417,0
0.564632180092829,0.825342656842369,0
-0.972315423544624,0.233672242975578,0
0.624274510575393,-0.78120505339242,0
0.813658816417366,-0.58134269623544,0
0.571263647353938,0.820766620429873,0
0.975741155536305,0.218927379266906,0
-0.96083551417087,-0.277119314931311,0
0.539013030129346,-0.842297425705897,0
0.597859051469554,-0.801601244120744,0
0.856553872643079,-0.51605761622143,0
-0.966766087187165,0.255662536686192,0
0.527069871094887,0.849821952519479,0
-0.95370810987869,-0.300733837723022,0
0.781230413589897,0.624242773992746,0
-0.990407952244179,-0.138174122510303,0
0.989613858186822,-0.143751214549974,0
0.906593560046033,0.422004877795339,0
-0.416747819565087,-0.909022142132823,0
0.75096596819476,0.660340907875096,0
0.000141313497297909,-0.999999990015248,0
-0.999716669070259,0.0238029742483123,0
0.995335376319857,-0.0964753266188249,0
-0.226967666172948,0.973902294130169,0
-0.945882025791245,0.32451069825978,0
-0.61608594218759,-0.787678939567911,0
-0.75292730383694,0.658103696340353,0
-0.932441354777858,0.361321352676579,0
0.85412409621914,0.520069253328668,0
-0.442424843879021,0.896805585129031,0
0.999801842778702,0.0199066616063995,0
-0.222112497775375,0.975021045071328,0
-0.503441334340123,0.864029410887058,0
-0.806378602133903,0.591399653382188,0
0.779376974217441,0.62655529050489,0
-0.997224007553086,0.0744599137775648,0
0.782657713702629,0.62245233004767,0
-0.932677466539189,-0.360711440642019,0
-0.0201644674434625,0.999796676456129,0
0.945148695519945,0.326640388434967,0
-0.966419133037383,0.25697093084486,0
0.0131993217278793,0.999912885158464,0
0.828716164486879,-0.559669115387079,0
-0.244538021542905,-0.96963970423033,0
0.988262917857632,-0.152762577837375,0
0.339782261505178,0.940504127990105,0
-0.502517130371991,0.864567252261326,0
0.975576846568798,-0.219658408532159,0
-0.805540776406792,0.592540342547192,0
-0.635591627538932,0.772025441939844,0
-0.244328890148404,0.969692422079728,0
0.882234171701334,0.470810860412608,0
-0.999416590858591,0.0341537394232507,0
0.637311109452122,0.770606611552811,0
0.252724634309873,0.967538246899285,0
-0.26254993115833,0.964918407767598,0
-0.875965817934984,0.482373181063681,0
-0.893904177970691,0.448258095974342,0
-0.536344061128576,-0.843999436073334,0
-0.999058976429798,-0.0433723600354499,0
0.99392831650812,0.110029548955423,0
0.556693056302186,-0.830718268166128,0
-0.263006724015939,-0.964794000355726,0
0.110736588809687,-0.993849791416587,0
0.813343778871549,0.581783376671205,0
0.7205352059294,-0.693418356417162,0
-0.706603244167835,0.707609959887147,0
0.996987177209072,0.0775665422762011,0
