66
0.21970611277569,0.975566104376836,0
-0.923801251896298,0.382872363843139,0
-0.999982695231352,0.00588296165559743,0
-0.699029901862109,-0.715092438991387,0
-0.686507296026307,-0.727122914301735,0
0.0940512250525345,0.995567359381633,0
0.978797041880966,0.204832494504828,0
-0.945960143618239,-0.324282911492049,0
0.964777459848414,0.263067392446196,0
0.413550514244201,0.910481176174641,0
-0.421849828425838,0.906665716930496,0
0.0462727417285287,0.998928842997801,0
-0.575115691656919,0.81807208802769,0
-0.690141889650257,-0.723674078677669,0
-0.448251959541251,-0.893907255126296,0
-0.525399879010096,-0.850855432571348,0
-0.133338735892671,-0.991070522975305,0
0.617837112108414,0.786306112720444,0
0.911666598661655,-0.41093066676106,0
0.971135996546055,0.238526468578437,0
0.619677693692524,0.784856391921423,0
-0.960707377294781,-0.277563209398118,0
-0.833724148518001,0.552181169706044,0
0.139940382515559,0.990159931193643,0
-0.983830479603386,0.179102170292189,0
0.89493752885533,-0.446191460525989,0
-0.8611301186323,0.50838461698238,0
0.939812213674971,0.341691385649904,0
0.705991881506569,0.70821992576234,0
0.989124901422247,0.147077970432116,0
0.944484742576351,-0.328555278515631,0
0.309391617899428,0.950934712150931,0
0.21498368226892,-0.976617640818604,0
-0.0278791172405311,0.999611301867825,0
-0.987285095104484,0.158959557701102,0
0.417927642415964,-0.908480316630269,0
0.521212748076939,-0.853426781418351,0
-0.134468067252809,0.990917927423505,0
-0.643091750773494,0.765789135524318,0
0.987289026902635,-0.158935135692671,0
-0.359583698441311,0.933112835521658,0
0.159359629894976,0.987220597617238,0
0.318690343773385,-0.947858884426159,0
0.929032125380557,0.369999067581102,0
0.55978075202338,0.82864076032026,0
0.880624853467132,-0.473814169750117,0
0.893110517893743,-0.449837307065089,0
0.969619969079659,-0.244616261851007,0
-0.283663700810484,0.958923826402546,0
0.591793636560066,0.806089506027099,0
-0.956750392629658,-0.290910099864193,0
0.745384833419847,0.666634420134205,0
-0.752225441335207,-0.658905824384678,0
0.464274730393819,0.885691241188343,0
-0.215337837158823,-0.976539613066342,0
-0.177891079724581,0.984050183554895,0
-0.19089572031181,0.981610321852126,0
-0.927005853283075,0.375046861043947,0
-0.82872750973629,0.559652315823215,0
-0.999215152393571,0.0396116047023197,0
0.905127234315807,0.425140788092389,0
0.164875536101071,0.986314380710017,0
-0.979011240818633,0.203806256897967,0
-0.118308997907596,0.992976828034824,0
-0.995809783687705,0.0914487545669536,0
-0.681666418220115,0.731663101619153,0
-0.259944176853423,-0.965623645588692,0
0.413228854889452,0.910627208843856,0
0.79614027648343,-0.605112105448972,0
-0.270616706794129,0.962687175568419,0
-0.761241867358234,-0.648468055790684,0
-0.395798959006612,-0.91833718428978,0
0.570863131543371,0.821045239340985,0
0.260811483546212,0.965389750334249,0
-0.958956744406546,0.283552397904158,0
0.486684158959903,0.873578004197388,0
0.999071737524542,-0.0430774103178563,0
-0.690318942059931,0.7235051888088,0
-0.995431646128811,0.095476897128502,0
0.308430999398934,-0.951246718054667,0
-0.959503893095261,-0.281695365838768,0
-0.282293446011883,-0.9593281035906,0
0.998133767025564,0.061065400378259,0
0.935516053866596,-0.353284181584559,0
0.512194567347723,-0.858869445945936,0
-0.891899288229678,0.4522340761767,0
0.855019232758373,0.51859628962545,0
0.643828056272904,-0.765170199338588,0
-0.853538434435645,0.521029884882958,0
0.504002131368256,-0.863702409152745,0
-0.289199463503385,-0.957268859991462,0
-0.915618322492959,-0.402048613373033,0
0.916051993003352,0.401059529390074,0
0.999823091066454,-0.0188092150373353,0
0.563593354777469,0.826052377546774,0
-0.508510051840983,0.861056053446395,0
-0.996292302903982,-0.0860328261437437,0
0.204311891911152,-0.97890584369677,0
0.950652186076626,0.310258635831029,0
0.700415782784922,-0.713735056744297,0
